1067,CorsairMP
1068,ScoutMP
1070,ArbiterMP
1071,ScourgeMP
1072,DefilerMPPlagueWeapon
1073,QueenMP
1074,XelNagaDestructibleRampBlocker6S
1075,XelNagaDestructibleRampBlocker6SE
1076,XelNagaDestructibleRampBlocker6E
1077,XelNagaDestructibleRampBlocker6NE
1078,XelNagaDestructibleRampBlocker6N
1079,XelNagaDestructibleRampBlocker6NW
1080,XelNagaDestructibleRampBlocker6W
1081,XelNagaDestructibleRampBlocker6SW
1082,XelNagaDestructibleRampBlocker8S
1083,XelNagaDestructibleRampBlocker8SE
1084,XelNagaDestructibleRampBlocker8E
1085,XelNagaDestructibleRampBlocker8NE
1086,XelNagaDestructibleRampBlocker8N
1087,XelNagaDestructibleRampBlocker8NW
1088,XelNagaDestructibleRampBlocker8W
1089,XelNagaDestructibleRampBlocker8SW
1090,XelNagaDestructibleBlocker6S
1091,XelNagaDestructibleBlocker6SE
1092,XelNagaDestructibleBlocker6E
1093,XelNagaDestructibleBlocker6NE
1094,XelNagaDestructibleBlocker6N
1095,XelNagaDestructibleBlocker6NW
1096,XelNagaDestructibleBlocker6W
1097,XelNagaDestructibleBlocker6SW
1098,XelNagaDestructibleBlocker8S
1099,XelNagaDestructibleBlocker8SE
1100,XelNagaDestructibleBlocker8E
1101,XelNagaDestructibleBlocker8NE
1102,XelNagaDestructibleBlocker8N
1103,XelNagaDestructibleBlocker8NW
1104,XelNagaDestructibleBlocker8W
1105,XelNagaDestructibleBlocker8SW
1106,ReptileCrate
1107,SlaynSwarmHostSpawnFlyer
1108,SlaynElemental
1109,PurifierVespeneGeyser
1110,ShakurasVespeneGeyser
1111,CollapsiblePurifierTowerDiagonal
1112,CreepOnlyBlocker4x4
1113,BattleStationMineralField
1114,BattleStationMineralField750
1115,PurifierMineralField
1116,PurifierMineralField750
1117,Beacon_Nova
1118,Beacon_NovaSmall
1119,Ursula
1120,Elsecaro_Colonist_Hut
1121,SnowGlazeStarterMP
1122,ShieldBattery
1123,TransportOverlordCocoon
1124,PylonOvercharged
1125,ObserverSiegeMode
1126,RavenRepairDrone
1128,ParasiticBombRelayDummy
1129,BypassArmorDrone
1130,AdeptPiercingWeapon
1131,HighTemplarWeaponMissile
1132,CycloneMissileLargeAirAlternative
1133,RavenScramblerMissile
1134,RavenRepairDroneReleaseWeapon
1135,RavenShredderMissileWeapon
1136,InfestedAcidSpinesWeapon
1137,InfestorEnsnareAttackMissile
1138,SNARE_PLACEHOLDER
1141,CorrosiveParasiteWeapon
