1062,LiberatorDamageMissile
1063,LiberatorAGMissile
1064,KD8Charge
1065,KD8ChargeWeapon
1067,SlaynElementalGrabWeapon
1068,SlaynElementalGrabAirUnit
1069,SlaynElementalGrabGroundUnit
1070,SlaynElementalWeapon
1075,CollapsibleRockTowerRampLeftGreen
1076,CollapsibleRockTowerRampRightGreen
1077,DestructibleExpeditionGate6x6
1078,DestructibleZergInfestation3x3
1079,HERC
1080,Moopy
1081,Replicant
1082,SeekerMissile
1083,AiurTempleBridgeDestructibleNE8Out
1084,AiurTempleBridgeDestructibleNE10Out
1085,AiurTempleBridgeDestructibleNE12Out
1086,AiurTempleBridgeDestructibleNW8Out
1087,AiurTempleBridgeDestructibleNW10Out
1088,AiurTempleBridgeDestructibleNW12Out
1089,AiurTempleBridgeDestructibleSW8Out
1090,AiurTempleBridgeDestructibleSW10Out
1091,AiurTempleBridgeDestructibleSW12Out
1092,AiurTempleBridgeDestructibleSE8Out
1093,AiurTempleBridgeDestructibleSE10Out
1094,AiurTempleBridgeDestructibleSE12Out
1096,FlyoverUnit
1097,CorsairMP
1098,ScoutMP
1100,ArbiterMP
1101,ScourgeMP
1102,DefilerMPPlagueWeapon
1103,QueenMP
1104,XelNagaDestructibleRampBlocker6S
1105,XelNagaDestructibleRampBlocker6SE
1106,XelNagaDestructibleRampBlocker6E
1107,XelNagaDestructibleRampBlocker6NE
1108,XelNagaDestructibleRampBlocker6N
1109,XelNagaDestructibleRampBlocker6NW
1110,XelNagaDestructibleRampBlocker6W
1111,XelNagaDestructibleRampBlocker6SW
1112,XelNagaDestructibleRampBlocker8S
1113,XelNagaDestructibleRampBlocker8SE
1114,XelNagaDestructibleRampBlocker8E
1115,XelNagaDestructibleRampBlocker8NE
1116,XelNagaDestructibleRampBlocker8N
1117,XelNagaDestructibleRampBlocker8NW
1118,XelNagaDestructibleRampBlocker8W
1119,XelNagaDestructibleRampBlocker8SW
1120,XelNagaDestructibleBlocker6S
1121,XelNagaDestructibleBlocker6SE
1122,XelNagaDestructibleBlocker6E
1123,XelNagaDestructibleBlocker6NE
1124,XelNagaDestructibleBlocker6N
1125,XelNagaDestructibleBlocker6NW
1126,XelNagaDestructibleBlocker6W
1127,XelNagaDestructibleBlocker6SW
1128,XelNagaDestructibleBlocker8S
1129,XelNagaDestructibleBlocker8SE
1130,XelNagaDestructibleBlocker8E
1131,XelNagaDestructibleBlocker8NE
1132,XelNagaDestructibleBlocker8N
1133,XelNagaDestructibleBlocker8NW
1134,XelNagaDestructibleBlocker8W
1135,XelNagaDestructibleBlocker8SW
1136,ReptileCrate
1137,SlaynSwarmHostSpawnFlyer
1138,SlaynElemental
1139,PurifierVespeneGeyser
1140,ShakurasVespeneGeyser
1141,CollapsiblePurifierTowerDiagonal
1142,CreepOnlyBlocker4x4
1143,BattleStationMineralField
1144,BattleStationMineralField750
1145,PurifierMineralField
1146,PurifierMineralField750
1147,Beacon_Nova
1148,Beacon_NovaSmall
1149,Ursula
1150,Elsecaro_Colonist_Hut
1151,SnowGlazeStarterMP
1152,PylonOvercharged
1153,ObserverSiegeMode
1154,RavenRepairDrone
1156,ParasiticBombRelayDummy
1157,BypassArmorDrone
1158,AdeptPiercingWeapon
1159,HighTemplarWeaponMissile
1160,CycloneMissileLargeAirAlternative
1161,RavenScramblerMissile
1162,RavenRepairDroneReleaseWeapon
1163,RavenShredderMissileWeapon
1164,InfestedAcidSpinesWeapon
1165,InfestorEnsnareAttackMissile
1166,SNARE_PLACEHOLDER
1169,CorrosiveParasiteWeapon
