1057,OracleWeapon
1058,TempestWeaponGround
1059,ScoutMPAirWeaponLeft
1060,ScoutMPAirWeaponRight
1061,ArbiterMPWeaponMissile
1062,GuardianMPWeapon
1063,DevourerMPWeaponMissile
1064,DefilerMPDarkSwarmWeapon
1065,QueenMPEnsnareMissile
1066,QueenMPSpawnBroodlingsMissile
1067,LightningBombWeapon
1068,HERCPlacement
1069,GrappleWeapon
1072,CausticSprayMissile
1073,ParasiticBombMissile
1074,ParasiticBombDummy
1075,AdeptWeapon
1076,AdeptUpgradeWeapon
1077,LiberatorMissile
1078,LiberatorDamageMissile
1079,LiberatorAGMissile
1080,KD8Charge
1081,KD8ChargeWeapon
1083,SlaynElementalGrabWeapon
1084,SlaynElementalGrabAirUnit
1085,SlaynElementalGrabGroundUnit
1086,SlaynElementalWeapon
1091,CollapsibleRockTowerRampLeftGreen
1092,CollapsibleRockTowerRampRightGreen
1093,DestructibleExpeditionGate6x6
1094,DestructibleZergInfestation3x3
1095,HERC
1096,Moopy
1097,Replicant
1098,SeekerMissile
1099,AiurTempleBridgeDestructibleNE8Out
1100,AiurTempleBridgeDestructibleNE10Out
1101,AiurTempleBridgeDestructibleNE12Out
1102,AiurTempleBridgeDestructibleNW8Out
1103,AiurTempleBridgeDestructibleNW10Out
1104,AiurTempleBridgeDestructibleNW12Out
1105,AiurTempleBridgeDestructibleSW8Out
1106,AiurTempleBridgeDestructibleSW10Out
1107,AiurTempleBridgeDestructibleSW12Out
1108,AiurTempleBridgeDestructibleSE8Out
1109,AiurTempleBridgeDestructibleSE10Out
1110,AiurTempleBridgeDestructibleSE12Out
1112,FlyoverUnit
1113,CorsairMP
1114,ScoutMP
1116,ArbiterMP
1117,ScourgeMP
1118,DefilerMPPlagueWeapon
1119,QueenMP
1120,XelNagaDestructibleRampBlocker6S
1121,XelNagaDestructibleRampBlocker6SE
1122,XelNagaDestructibleRampBlocker6E
1123,XelNagaDestructibleRampBlocker6NE
1124,XelNagaDestructibleRampBlocker6N
1125,XelNagaDestructibleRampBlocker6NW
1126,XelNagaDestructibleRampBlocker6W
1127,XelNagaDestructibleRampBlocker6SW
1128,XelNagaDestructibleRampBlocker8S
1129,XelNagaDestructibleRampBlocker8SE
1130,XelNagaDestructibleRampBlocker8E
1131,XelNagaDestructibleRampBlocker8NE
1132,XelNagaDestructibleRampBlocker8N
1133,XelNagaDestructibleRampBlocker8NW
1134,XelNagaDestructibleRampBlocker8W
1135,XelNagaDestructibleRampBlocker8SW
1136,XelNagaDestructibleBlocker6S
1137,XelNagaDestructibleBlocker6SE
1138,XelNagaDestructibleBlocker6E
1139,XelNagaDestructibleBlocker6NE
1140,XelNagaDestructibleBlocker6N
1141,XelNagaDestructibleBlocker6NW
1142,XelNagaDestructibleBlocker6W
1143,XelNagaDestructibleBlocker6SW
1144,XelNagaDestructibleBlocker8S
1145,XelNagaDestructibleBlocker8SE
1146,XelNagaDestructibleBlocker8E
1147,XelNagaDestructibleBlocker8NE
1148,XelNagaDestructibleBlocker8N
1149,XelNagaDestructibleBlocker8NW
1150,XelNagaDestructibleBlocker8W
1151,XelNagaDestructibleBlocker8SW
1152,ReptileCrate
1153,SlaynSwarmHostSpawnFlyer
1154,SlaynElemental
1155,PurifierVespeneGeyser
1156,ShakurasVespeneGeyser
1157,CollapsiblePurifierTowerDiagonal
1158,CreepOnlyBlocker4x4
1159,BattleStationMineralField
1160,BattleStationMineralField750
1161,PurifierMineralField
1162,PurifierMineralField750
1163,Beacon_Nova
1164,Beacon_NovaSmall
1165,Ursula
1166,Elsecaro_Colonist_Hut
1167,SnowGlazeStarterMP
1168,PylonOvercharged
1169,ObserverSiegeMode
1170,RavenRepairDrone
1172,ParasiticBombRelayDummy
1173,BypassArmorDrone
1174,AdeptPiercingWeapon
1175,HighTemplarWeaponMissile
1176,CycloneMissileLargeAirAlternative
1177,RavenScramblerMissile
1178,RavenRepairDroneReleaseWeapon
1179,RavenShredderMissileWeapon
1180,InfestedAcidSpinesWeapon
1181,InfestorEnsnareAttackMissile
1182,SNARE_PLACEHOLDER
1185,CorrosiveParasiteWeapon
