1048,PortCity_Bridge_UnitN12Out
1049,PortCity_Bridge_UnitN12
1050,PortCity_Bridge_UnitS12Out
1051,PortCity_Bridge_UnitS12
1052,PortCity_Bridge_UnitE12Out
1053,PortCity_Bridge_UnitE12
1054,PortCity_Bridge_UnitW12Out
1055,PortCity_Bridge_UnitW12
1056,PurifierRichMineralField
1057,PurifierRichMineralField750
1058,CollapsibleRockTowerPushUnitRampLeftGreen
1059,CollapsibleRockTowerPushUnitRampRightGreen
1074,CollapsiblePurifierTowerPushUnit
1076,LocustMPPrecursor
1077,ReleaseInterceptorsBeacon
1078,AdeptPhaseShift
1079,HydraliskImpaleMissile
1080,CycloneMissileLargeAir
1081,CycloneMissile
1082,CycloneMissileLarge
1083,OracleWeapon
1084,TempestWeaponGround
1085,ScoutMPAirWeaponLeft
1086,ScoutMPAirWeaponRight
1087,ArbiterMPWeaponMissile
1088,GuardianMPWeapon
1089,DevourerMPWeaponMissile
1090,DefilerMPDarkSwarmWeapon
1091,QueenMPEnsnareMissile
1092,QueenMPSpawnBroodlingsMissile
1093,LightningBombWeapon
1094,HERCPlacement
1095,GrappleWeapon
1098,CausticSprayMissile
1099,ParasiticBombMissile
1100,ParasiticBombDummy
1101,AdeptWeapon
1102,AdeptUpgradeWeapon
1103,LiberatorMissile
1104,LiberatorDamageMissile
1105,LiberatorAGMissile
1106,KD8Charge
1107,KD8ChargeWeapon
1109,SlaynElementalGrabWeapon
1110,SlaynElementalGrabAirUnit
1111,SlaynElementalGrabGroundUnit
1112,SlaynElementalWeapon
1117,CollapsibleRockTowerRampLeftGreen
1118,CollapsibleRockTowerRampRightGreen
1119,DestructibleExpeditionGate6x6
1120,DestructibleZergInfestation3x3
1121,HERC
1122,Moopy
1123,Replicant
1124,SeekerMissile
1125,AiurTempleBridgeDestructibleNE8Out
1126,AiurTempleBridgeDestructibleNE10Out
1127,AiurTempleBridgeDestructibleNE12Out
1128,AiurTempleBridgeDestructibleNW8Out
1129,AiurTempleBridgeDestructibleNW10Out
1130,AiurTempleBridgeDestructibleNW12Out
1131,AiurTempleBridgeDestructibleSW8Out
1132,AiurTempleBridgeDestructibleSW10Out
1133,AiurTempleBridgeDestructibleSW12Out
1134,AiurTempleBridgeDestructibleSE8Out
1135,AiurTempleBridgeDestructibleSE10Out
1136,AiurTempleBridgeDestructibleSE12Out
1138,FlyoverUnit
1139,CorsairMP
1140,ScoutMP
1142,ArbiterMP
1143,ScourgeMP
1144,DefilerMPPlagueWeapon
1145,QueenMP
1146,XelNagaDestructibleRampBlocker6S
1147,XelNagaDestructibleRampBlocker6SE
1148,XelNagaDestructibleRampBlocker6E
1149,XelNagaDestructibleRampBlocker6NE
1150,XelNagaDestructibleRampBlocker6N
1151,XelNagaDestructibleRampBlocker6NW
1152,XelNagaDestructibleRampBlocker6W
1153,XelNagaDestructibleRampBlocker6SW
1154,XelNagaDestructibleRampBlocker8S
1155,XelNagaDestructibleRampBlocker8SE
1156,XelNagaDestructibleRampBlocker8E
1157,XelNagaDestructibleRampBlocker8NE
1158,XelNagaDestructibleRampBlocker8N
1159,XelNagaDestructibleRampBlocker8NW
1160,XelNagaDestructibleRampBlocker8W
1161,XelNagaDestructibleRampBlocker8SW
1162,XelNagaDestructibleBlocker6S
1163,XelNagaDestructibleBlocker6SE
1164,XelNagaDestructibleBlocker6E
1165,XelNagaDestructibleBlocker6NE
1166,XelNagaDestructibleBlocker6N
1167,XelNagaDestructibleBlocker6NW
1168,XelNagaDestructibleBlocker6W
1169,XelNagaDestructibleBlocker6SW
1170,XelNagaDestructibleBlocker8S
1171,XelNagaDestructibleBlocker8SE
1172,XelNagaDestructibleBlocker8E
1173,XelNagaDestructibleBlocker8NE
1174,XelNagaDestructibleBlocker8N
1175,XelNagaDestructibleBlocker8NW
1176,XelNagaDestructibleBlocker8W
1177,XelNagaDestructibleBlocker8SW
1178,ReptileCrate
1179,SlaynSwarmHostSpawnFlyer
1180,SlaynElemental
1181,PurifierVespeneGeyser
1182,ShakurasVespeneGeyser
1183,CollapsiblePurifierTowerDiagonal
1184,CreepOnlyBlocker4x4
1185,BattleStationMineralField
1186,BattleStationMineralField750
1187,PurifierMineralField
1188,PurifierMineralField750
1189,Beacon_Nova
1190,Beacon_NovaSmall
1191,Ursula
1192,Elsecaro_Colonist_Hut
1193,SnowGlazeStarterMP
1194,PylonOvercharged
1195,ObserverSiegeMode
1196,RavenRepairDrone
1198,ParasiticBombRelayDummy
1199,BypassArmorDrone
1200,AdeptPiercingWeapon
1201,HighTemplarWeaponMissile
1202,CycloneMissileLargeAirAlternative
1203,RavenScramblerMissile
1204,RavenRepairDroneReleaseWeapon
1205,RavenShredderMissileWeapon
1206,InfestedAcidSpinesWeapon
1207,InfestorEnsnareAttackMissile
1208,SNARE_PLACEHOLDER
1211,InfestorWeapon
1212,XelNagaTowerRangeIndicatorDummy
1213,CorrosiveParasiteWeapon
