1048,PortCity_Bridge_UnitS12
1049,PortCity_Bridge_UnitE12Out
1050,PortCity_Bridge_UnitE12
1051,PortCity_Bridge_UnitW12Out
1052,PortCity_Bridge_UnitW12
1053,PurifierRichMineralField
1054,PurifierRichMineralField750
1055,CollapsibleRockTowerPushUnitRampLeftGreen
1056,CollapsibleRockTowerPushUnitRampRightGreen
1071,CollapsiblePurifierTowerPushUnit
1073,LocustMPPrecursor
1074,ReleaseInterceptorsBeacon
1075,AdeptPhaseShift
1076,HydraliskImpaleMissile
1077,CycloneMissileLargeAir
1078,CycloneMissile
1079,CycloneMissileLarge
1080,OracleWeapon
1081,TempestWeaponGround
1082,ScoutMPAirWeaponLeft
1083,ScoutMPAirWeaponRight
1084,ArbiterMPWeaponMissile
1085,GuardianMPWeapon
1086,DevourerMPWeaponMissile
1087,DefilerMPDarkSwarmWeapon
1088,QueenMPEnsnareMissile
1089,QueenMPSpawnBroodlingsMissile
1090,LightningBombWeapon
1091,HERCPlacement
1092,GrappleWeapon
1095,CausticSprayMissile
1096,ParasiticBombMissile
1097,ParasiticBombDummy
1098,AdeptWeapon
1099,AdeptUpgradeWeapon
1100,LiberatorMissile
1101,LiberatorDamageMissile
1102,LiberatorAGMissile
1103,KD8Charge
1104,KD8ChargeWeapon
1106,SlaynElementalGrabWeapon
1107,SlaynElementalGrabAirUnit
1108,SlaynElementalGrabGroundUnit
1109,SlaynElementalWeapon
1114,CollapsibleRockTowerRampLeftGreen
1115,CollapsibleRockTowerRampRightGreen
1116,DestructibleExpeditionGate6x6
1117,DestructibleZergInfestation3x3
1118,HERC
1119,Moopy
1120,Replicant
1121,SeekerMissile
1122,AiurTempleBridgeDestructibleNE8Out
1123,AiurTempleBridgeDestructibleNE10Out
1124,AiurTempleBridgeDestructibleNE12Out
1125,AiurTempleBridgeDestructibleNW8Out
1126,AiurTempleBridgeDestructibleNW10Out
1127,AiurTempleBridgeDestructibleNW12Out
1128,AiurTempleBridgeDestructibleSW8Out
1129,AiurTempleBridgeDestructibleSW10Out
1130,AiurTempleBridgeDestructibleSW12Out
1131,AiurTempleBridgeDestructibleSE8Out
1132,AiurTempleBridgeDestructibleSE10Out
1133,AiurTempleBridgeDestructibleSE12Out
1135,FlyoverUnit
1136,CorsairMP
1137,ScoutMP
1139,ArbiterMP
1140,ScourgeMP
1141,DefilerMPPlagueWeapon
1142,QueenMP
1143,XelNagaDestructibleRampBlocker6S
1144,XelNagaDestructibleRampBlocker6SE
1145,XelNagaDestructibleRampBlocker6E
1146,XelNagaDestructibleRampBlocker6NE
1147,XelNagaDestructibleRampBlocker6N
1148,XelNagaDestructibleRampBlocker6NW
1149,XelNagaDestructibleRampBlocker6W
1150,XelNagaDestructibleRampBlocker6SW
1151,XelNagaDestructibleRampBlocker8S
1152,XelNagaDestructibleRampBlocker8SE
1153,XelNagaDestructibleRampBlocker8E
1154,XelNagaDestructibleRampBlocker8NE
1155,XelNagaDestructibleRampBlocker8N
1156,XelNagaDestructibleRampBlocker8NW
1157,XelNagaDestructibleRampBlocker8W
1158,XelNagaDestructibleRampBlocker8SW
1159,XelNagaDestructibleBlocker6S
1160,XelNagaDestructibleBlocker6SE
1161,XelNagaDestructibleBlocker6E
1162,XelNagaDestructibleBlocker6NE
1163,XelNagaDestructibleBlocker6N
1164,XelNagaDestructibleBlocker6NW
1165,XelNagaDestructibleBlocker6W
1166,XelNagaDestructibleBlocker6SW
1167,XelNagaDestructibleBlocker8S
1168,XelNagaDestructibleBlocker8SE
1169,XelNagaDestructibleBlocker8E
1170,XelNagaDestructibleBlocker8NE
1171,XelNagaDestructibleBlocker8N
1172,XelNagaDestructibleBlocker8NW
1173,XelNagaDestructibleBlocker8W
1174,XelNagaDestructibleBlocker8SW
1175,ReptileCrate
1176,SlaynSwarmHostSpawnFlyer
1177,SlaynElemental
1178,PurifierVespeneGeyser
1179,ShakurasVespeneGeyser
1180,CollapsiblePurifierTowerDiagonal
1181,CreepOnlyBlocker4x4
1182,BattleStationMineralField
1183,BattleStationMineralField750
1184,PurifierMineralField
1185,PurifierMineralField750
1186,Beacon_Nova
1187,Beacon_NovaSmall
1188,Ursula
1189,Elsecaro_Colonist_Hut
1190,SnowGlazeStarterMP
1191,PylonOvercharged
1192,ObserverSiegeMode
1193,RavenRepairDrone
1195,ParasiticBombRelayDummy
1196,BypassArmorDrone
1197,AdeptPiercingWeapon
1198,HighTemplarWeaponMissile
1199,CycloneMissileLargeAirAlternative
1200,RavenScramblerMissile
1201,RavenRepairDroneReleaseWeapon
1202,RavenShredderMissileWeapon
1203,InfestedAcidSpinesWeapon
1204,InfestorEnsnareAttackMissile
1205,SNARE_PLACEHOLDER
1208,CorrosiveParasiteWeapon
