1061,XelNagaDestructibleRampBlocker8SW
1062,XelNagaDestructibleBlocker6S
1063,XelNagaDestructibleBlocker6SE
1064,XelNagaDestructibleBlocker6E
1065,XelNagaDestructibleBlocker6NE
1066,XelNagaDestructibleBlocker6N
1067,XelNagaDestructibleBlocker6NW
1068,XelNagaDestructibleBlocker6W
1069,XelNagaDestructibleBlocker6SW
1070,XelNagaDestructibleBlocker8S
1071,XelNagaDestructibleBlocker8SE
1072,XelNagaDestructibleBlocker8E
1073,XelNagaDestructibleBlocker8NE
1074,XelNagaDestructibleBlocker8N
1075,XelNagaDestructibleBlocker8NW
1076,XelNagaDestructibleBlocker8W
1077,XelNagaDestructibleBlocker8SW
1078,ReptileCrate
1079,SlaynSwarmHostSpawnFlyer
1080,SlaynElemental
1081,PurifierVespeneGeyser
1082,ShakurasVespeneGeyser
1083,CollapsiblePurifierTowerDiagonal
1084,CreepOnlyBlocker4x4
1085,PurifierMineralField
1086,PurifierMineralField750
1087,BattleStationMineralField
1088,BattleStationMineralField750
1089,Beacon_Nova
1090,Beacon_NovaSmall
1091,Ursula
1092,Elsecaro_Colonist_Hut
1093,SnowGlazeStarterMP
1094,ShieldBattery
1095,TransportOverlordCocoon
1096,OverlordTransport
1097,PylonOvercharged
1098,ObserverSiegeMode
1099,OverseerSiegeMode
1100,RavenRepairDrone
1102,BypassArmorDrone
1103,AdeptPiercingWeapon
1104,HighTemplarWeaponMissile
1105,CycloneMissileLargeAirAlternative
1106,RavenScramblerMissile
1107,RavenRepairDroneReleaseWeapon
1108,RavenShredderMissileWeapon
1109,InfestedAcidSpinesWeapon
1110,InfestorEnsnareAttackMissile
1111,SNARE_PLACEHOLDER
1114,CorrosiveParasiteWeapon
